timestep,reward,resulting_max_loading,mw_amount,converged
64,9.095480918884277,9.313588281430409,271.3556213378906,True
65,9.104996681213379,19.374982926714885,268.5008544921875,True
66,9.431806564331055,16.809602235808015,170.45806884765625,True
67,9.917597770690918,20.305329519758033,24.720722198486328,True
68,9.498332023620605,21.417153721544917,150.50048828125,True
69,9.787070274353027,36.204601914842236,63.87883758544922,True
70,9.938006401062012,9.696164842537234,18.598133087158203,True
71,9.382140159606934,13.676295805501109,185.35784912109375,True
72,9.623284339904785,22.437024034630685,113.01461029052734,True
73,9.419586181640625,41.10330144755699,174.12420654296875,True
74,9.2389497756958,33.32203048860985,228.3151397705078,True
75,9.631014823913574,10.867219849221883,110.69569396972656,True
76,9.060881614685059,32.92077913125293,281.73565673828125,True
77,9.092130661010742,10.886601339117355,272.3608703613281,True
78,9.552148818969727,23.038998664885273,134.35546875,True
79,9.423237800598145,13.749614336168648,173.028564453125,True
80,9.990175247192383,15.611969584108262,2.947568893432617,True
81,9.9531888961792,19.141522582949104,14.043259620666504,True
82,9.512550354003906,20.919434347850604,146.2349853515625,True
83,9.009686470031738,85.0869551857856,297.0940246582031,True
84,9.006370544433594,82.35463953919445,298.08892822265625,True
85,9.431605339050293,17.0240851784213,170.51846313476562,True
86,9.90331745147705,11.651630801070995,29.004764556884766,True
87,9.880265235900879,15.066490934834656,35.92037582397461,True
88,9.134370803833008,61.835027476698166,259.68865966796875,True
89,9.354901313781738,40.821980912855324,193.52955627441406,True
90,9.48282241821289,10.033268989097234,155.1533966064453,True
91,9.619477272033691,14.66151538609026,114.15685272216797,True
92,9.43547534942627,28.58920861736959,169.35733032226562,True
93,9.954288482666016,64.4248964446658,13.713428497314453,True
94,9.890523910522461,20.69091749975722,32.84291458129883,True
95,9.923391342163086,54.96499220483568,22.98274040222168,True
96,9.470120429992676,21.938048621000895,158.96380615234375,True
97,9.043167114257812,31.110978193728883,287.04998779296875,True
98,9.872943878173828,66.14936595760716,38.116817474365234,True
99,9.724292755126953,10.876814193839936,82.71208953857422,True
100,9.255719184875488,16.99279603160146,223.28436279296875,True
101,9.90061092376709,30.188401043250224,29.816679000854492,True
102,9.250784873962402,40.50024261484492,224.76467895507812,True
103,-5.4927167892456055,109.86418267176876,188.2835235595703,True
104,9.650782585144043,17.44596031396037,104.76529693603516,True
105,9.262514114379883,39.0933420354619,221.2458953857422,True
106,9.18012809753418,52.00341697600363,245.96170043945312,True
107,9.29849624633789,17.09963237228291,210.45101928710938,True
108,9.62222671508789,9.939722181136897,113.3319320678711,True
109,9.605902671813965,11.46548897824106,118.22933959960938,True
110,9.081974029541016,18.862395967501605,275.4078369140625,True
111,9.145955085754395,33.16489707660943,256.2134094238281,True
112,9.035048484802246,23.17629682852185,289.4853820800781,True
113,9.373705863952637,16.472204214813875,187.88827514648438,True
114,9.318625450134277,19.241943232293853,204.4124298095703,True
115,9.130248069763184,23.630237199691763,260.925537109375,True
116,9.466111183166504,14.170394691418945,160.16651916503906,True
117,9.884160041809082,18.458757294178575,34.7520866394043,True
118,9.496048927307129,16.9446154828431,151.18539428710938,True
119,9.670022964477539,11.984085878792023,98.99321746826172,True
120,9.82957935333252,21.616695615222653,51.126319885253906,True
121,9.939352035522461,34.38343217938197,18.1944522857666,True
122,9.279414176940918,31.074561534651256,216.17581176757812,True
123,9.400915145874023,16.396526820961363,179.7253875732422,True
124,9.895235061645508,11.158111679224035,31.42954444885254,True
125,9.984399795532227,12.653173720054426,4.680159568786621,True
126,9.776972770690918,18.966072660969203,66.9080810546875,True
127,9.218850135803223,16.463476318554974,234.34503173828125,True
128,9.055347442626953,17.145131312283777,283.3956604003906,True
129,9.861427307128906,9.123283586363637,41.57193374633789,True
130,9.033442497253418,11.574790451081025,289.96722412109375,True
131,9.593141555786133,35.54432586889441,122.05750274658203,True
132,9.94777774810791,72.16632602527774,15.666702270507812,True
133,9.078102111816406,29.56377132400997,276.5693664550781,True
134,9.801175117492676,11.09236648318334,59.647403717041016,True
135,9.730073928833008,33.06425830434959,80.97773742675781,True
136,9.820685386657715,26.421404038949454,53.794471740722656,True
137,9.402145385742188,86.05401854200767,179.35630798339844,True
138,9.440496444702148,51.23473935228618,167.85110473632812,True
139,9.296647071838379,74.57273101487951,211.00599670410156,True
140,9.612260818481445,9.441538366514592,116.3216552734375,True
141,9.122928619384766,37.96099250561701,263.1214599609375,True
142,9.383769989013672,16.071461424539322,184.8690185546875,True
143,9.513790130615234,19.1987349041363,145.86293029785156,True
144,9.066267013549805,12.888602546871114,280.1200256347656,True
145,9.084402084350586,20.421338035374816,274.67926025390625,True
146,9.191821098327637,54.78341350215364,242.4535675048828,True
147,9.152608871459961,20.730616092796605,254.21722412109375,True
148,9.751302719116211,15.298572636237118,74.60909271240234,True
149,9.131473541259766,48.060508188217305,260.5579833984375,True
150,9.539426803588867,11.064170893423265,138.1720428466797,True
151,9.988081932067871,11.928603401989417,3.5755367279052734,True
152,9.951823234558105,25.483695981209962,14.452984809875488,True
153,9.708172798156738,45.483267729251374,87.54808807373047,True
154,9.177143096923828,25.68382253738306,246.85719299316406,True
155,9.516389846801758,12.068066502307122,145.08316040039062,True
156,9.682464599609375,26.923144833011698,95.26068878173828,True
157,9.455531120300293,20.188627874569015,163.3406982421875,True
158,9.062027931213379,40.87417772320716,281.3915100097656,True
159,9.05535888671875,12.321423396692104,283.3924560546875,True
160,9.584128379821777,14.293018083996383,124.7613754272461,True
161,9.591331481933594,16.80808787700805,122.60063934326172,True
162,-49.18425369262695,131.23847737780878,117.63890075683594,True
163,9.161293029785156,17.567966649537578,251.61219787597656,True
164,9.374893188476562,17.653353561141262,187.53207397460938,True
165,9.81682300567627,10.854486907429202,54.95304489135742,True
166,9.189194679260254,29.735768593405503,243.24169921875,True
167,9.024629592895508,11.962107807863994,292.61102294921875,True
168,9.498025894165039,14.888609731411165,150.59230041503906,True
169,9.637809753417969,12.477937474171142,108.65707397460938,True
170,9.10170841217041,27.382847483986556,269.4874267578125,True
171,9.24246883392334,10.278950992387538,227.25949096679688,True
172,9.726298332214355,27.965232859635996,82.11041259765625,True
173,9.405165672302246,43.33398691496902,178.4503936767578,True
174,9.60146713256836,59.486052407339805,119.5599594116211,True
175,-23.192838668823242,121.52315790918206,9.156900405883789,True
176,9.87574291229248,10.498312154540674,37.27707290649414,True
177,9.269301414489746,72.46465210954798,219.2095947265625,True
178,9.043794631958008,14.837790986001703,286.8616027832031,True
179,9.174843788146973,22.402817955651376,247.5469512939453,True
180,9.115630149841309,14.315569072593856,265.31085205078125,True
181,9.200653076171875,60.46488619268951,239.80421447753906,True
182,9.558796882629395,10.102547415420002,132.3608856201172,True
183,9.673048973083496,23.710385551506022,98.0852279663086,True
184,9.72894287109375,17.522752613217552,81.31717681884766,True
185,9.101990699768066,24.082957592585828,269.40289306640625,True
186,9.383644104003906,12.50194289641486,184.9067840576172,True
187,9.470001220703125,30.37786872827889,158.99972534179688,True
188,9.677063941955566,13.401611632033447,96.88091278076172,True
189,9.73187255859375,12.742899817256076,80.43818664550781,True
190,9.673606872558594,11.475006002742518,97.91795349121094,True
191,9.601256370544434,14.86649255718118,119.62322998046875,True
192,9.085870742797852,13.906274792720765,274.2388610839844,True
193,9.35168743133545,47.580939366225664,194.493896484375,True
194,9.668694496154785,22.34609654125162,99.39163970947266,True
195,9.641685485839844,18.108118572030698,107.49449157714844,True
196,9.23118782043457,16.69234417354803,230.64378356933594,True
197,9.315638542175293,10.994718185591227,205.30857849121094,True
198,9.294503211975098,12.426855437786028,211.64910888671875,True
199,9.566153526306152,19.677502501880063,130.1539764404297,True
200,9.69150161743164,15.605798090124459,92.54949951171875,True
201,9.895102500915527,10.179605886926828,31.4692325592041,True
202,9.80353832244873,23.47316453826363,58.93846893310547,True
203,9.499332427978516,12.68021527519113,150.2001953125,True
204,9.625897407531738,40.99907581065586,112.23074340820312,True
205,9.268739700317383,9.272949618710129,219.37802124023438,True
206,9.139686584472656,21.752226683827246,258.0940856933594,True
207,9.311105728149414,18.62855471496357,206.66835021972656,True
208,9.054157257080078,11.640941066506883,283.7529296875,True
209,9.600560188293457,69.31372412668732,119.83181762695312,True
210,9.078821182250977,20.319052850023763,276.3536682128906,True
211,9.756243705749512,31.743985726771033,73.1268539428711,True
212,9.709726333618164,11.988418274400168,87.08213806152344,True
213,9.952733039855957,40.0884345533189,14.180096626281738,True
214,9.71816635131836,37.479227907189156,84.550048828125,True
215,9.659311294555664,21.754159957168515,102.20650482177734,True
216,9.140864372253418,19.01452905173871,257.74072265625,True
217,9.032641410827637,52.76520402716951,290.2076721191406,True
218,9.624232292175293,22.599859644283203,112.73027801513672,True
219,9.429408073425293,25.510565562386596,171.17758178710938,True
220,9.716476440429688,45.079225217503044,85.05718231201172,True
221,9.813282012939453,17.347753667010952,56.01546859741211,True
222,9.342082977294922,88.85494868631058,197.375,True
223,9.619024276733398,10.287196496467383,114.29283142089844,True
224,9.614431381225586,13.444680642548,115.67064666748047,True
225,9.952754020690918,16.651889580126266,14.1738920211792,True
226,-27.582685470581055,123.43957143998965,33.602840423583984,True
227,9.142733573913574,15.044518519807148,257.1798095703125,True
228,9.22092342376709,22.368342766167164,233.72300720214844,True
229,9.1856689453125,10.201551743574461,244.2993927001953,True
230,9.298318862915039,34.86132541274433,210.50442504882812,True
231,9.099600791931152,12.618431270494245,270.1197204589844,True
232,9.913335800170898,77.09571432364275,25.999296188354492,True
233,9.894164085388184,34.657525334838915,31.750873565673828,True
234,9.381608009338379,13.932423673187374,185.5177001953125,True
235,9.182138442993164,22.592407419031183,245.35842895507812,True
236,9.611519813537598,9.032199314207071,116.5440902709961,True
237,9.06193733215332,29.860736645785963,281.4187316894531,True
238,9.320076942443848,18.555962805866756,203.97682189941406,True
239,9.698806762695312,20.15226340641162,90.35807037353516,True
240,-37.508514404296875,127.3079626216127,66.68223571777344,True
241,9.42875862121582,31.499154690348213,171.37234497070312,True
242,9.124512672424316,10.080021419150038,262.646240234375,True
243,9.875531196594238,12.850378201750393,37.3406867980957,True
244,9.049144744873047,26.196530161168774,285.2564697265625,True
245,9.216503143310547,10.61094037535332,235.04896545410156,True
246,9.405922889709473,60.65976578985413,178.2230987548828,True
247,9.06983470916748,20.88977734907032,279.0494689941406,True
248,9.535543441772461,19.80911599330545,139.33709716796875,True
249,9.967026710510254,14.301072906887091,9.891968727111816,True
250,9.818782806396484,14.15336173181943,54.3651237487793,True
251,9.47324275970459,14.304569526412871,158.02731323242188,True
252,9.743464469909668,40.91258351364185,76.96058654785156,True
253,9.943855285644531,25.152519668230067,16.843341827392578,True
254,9.503639221191406,40.26201635974488,148.90829467773438,True
255,9.754361152648926,22.27256950790495,73.6917953491211,True
256,9.344347953796387,14.10029910433422,196.69570922851562,True
257,9.179170608520508,23.897568988737838,246.24888610839844,True
258,9.003028869628906,17.843432398393304,299.09130859375,True
259,9.770916938781738,24.734110923070716,68.72489166259766,True
260,9.65088939666748,12.822863493409681,104.73310089111328,True
261,9.306620597839355,10.10616399795349,208.01376342773438,True
262,9.46175765991211,30.86140736467298,161.47276306152344,True
263,9.580204963684082,23.59417115884332,125.93843841552734,True
264,9.073761940002441,13.058544684817447,277.87152099609375,True
265,9.551046371459961,13.889510644476639,134.68609619140625,True
266,9.45957088470459,17.673012440922303,162.12879943847656,True
267,9.795533180236816,12.258180483076424,61.3400993347168,True
268,9.935149192810059,19.331787129320727,19.455331802368164,True
269,9.901620864868164,11.969239967596108,29.513723373413086,True
270,9.095166206359863,15.740862579971687,271.4500732421875,True
271,9.62803840637207,32.942999134388785,111.58851623535156,True
272,9.017401695251465,19.782151243896422,294.77960205078125,True
273,-30.768156051635742,124.66359175664712,106.05537414550781,True
274,9.193547248840332,83.07154984756421,241.935791015625,True
275,9.423704147338867,11.527299965528229,172.8888397216797,True
276,9.050789833068848,31.64036194025069,284.76312255859375,True
277,9.316503524780273,9.22298887339851,205.0489959716797,True
278,9.848093032836914,56.86379087439416,45.57200241088867,True
279,9.834343910217285,12.62233164861277,49.696781158447266,True
280,9.271439552307129,17.17043640091036,218.56820678710938,True
281,9.761129379272461,9.666261028918106,71.66122436523438,True
282,9.457282066345215,16.098817737138354,162.81549072265625,True
283,9.927872657775879,10.328884374957658,21.638256072998047,True
284,9.58418083190918,27.05649533057307,124.74581909179688,True
285,9.266582489013672,16.963818112300427,220.025146484375,True
286,-1.2039378881454468,104.48479425412256,59.48066711425781,True
287,9.19700813293457,21.384983836665754,240.89749145507812,True
288,9.167116165161133,28.555938700507728,249.86514282226562,True
289,9.68071460723877,11.488348233726581,95.78547668457031,True
290,9.064949035644531,47.49674600080445,280.5152587890625,True
291,9.167387008666992,32.827193102784626,249.78390502929688,True
292,9.398080825805664,51.04185316107479,180.57562255859375,True
293,9.738385200500488,21.39790991539887,78.48431396484375,True
294,9.026625633239746,71.35188684623229,292.01226806640625,True
295,9.3965482711792,10.710234605613547,181.03555297851562,True
296,-26.945674896240234,122.78224908659074,298.2396240234375,True
297,9.740585327148438,34.49250543687804,77.82445526123047,True
298,9.35545825958252,23.769151432258255,193.36264038085938,True
299,9.114801406860352,65.7305848814852,265.5594482421875,True
300,9.163627624511719,29.664866945261466,250.91184997558594,True
301,9.951470375061035,10.589575326198549,14.558959007263184,True
302,9.762713432312012,81.77004515983006,71.18599700927734,True
303,9.097041130065918,21.85404096729158,270.8875427246094,True
304,9.357662200927734,61.04641856216103,192.70143127441406,True
305,9.723055839538574,16.7559640214348,83.08312225341797,True
306,9.201767921447754,11.96098630319725,239.46961975097656,True
307,9.213415145874023,19.92466348667224,235.9753875732422,True
308,9.145793914794922,57.33908882057437,256.26190185546875,True
309,9.488986015319824,20.470914802238266,153.30409240722656,True
310,9.333057403564453,38.34550135330855,200.08265686035156,True
311,9.03548526763916,20.222009582055037,289.3544921875,True
312,9.091702461242676,14.496939166134009,272.4892883300781,True
313,9.29842758178711,13.305248398881966,210.4717254638672,True
314,9.127859115600586,13.64595651948441,261.642333984375,True
315,9.136114120483398,36.311756951722295,259.1656799316406,True
316,9.011738777160645,68.44750495984567,296.4784240722656,True
317,9.134895324707031,79.30137791657826,259.5315246582031,True
318,9.594637870788574,27.487916642490084,121.60855865478516,True
319,9.974472045898438,20.209651877612657,7.658431053161621,True
320,9.856825828552246,9.80852903294801,42.952125549316406,True
321,9.72004222869873,37.95907309143578,83.98725891113281,True
322,9.10293960571289,35.626391976770385,269.1180114746094,True
323,9.029333114624023,89.18107880760417,291.2001647949219,True
324,9.59009075164795,17.173021602607687,122.97283172607422,True
325,9.111898422241211,11.600061679507833,266.43035888671875,True
326,9.369521141052246,18.06638063414325,189.1435546875,True
327,9.172150611877441,22.029124412354832,248.3548126220703,True
328,9.094134330749512,26.514948092821903,271.75958251953125,True
329,9.499275207519531,9.175892495454223,150.2175750732422,True
330,9.649696350097656,15.848100768340654,105.0911636352539,True
331,9.356849670410156,13.044539529648635,192.9451904296875,True
332,9.375251770019531,47.51229567351667,187.42440795898438,True
333,9.712320327758789,37.80219955593962,86.3038330078125,True
334,9.023885726928711,40.91959594367325,292.83441162109375,True
335,9.346233367919922,14.211392568682177,196.1298828125,True
336,9.066071510314941,22.176940701609652,280.1785583496094,True
337,9.903252601623535,25.85065053110348,29.024093627929688,True
338,9.250307083129883,14.155304169851208,224.90785217285156,True
339,9.194589614868164,17.18489402847922,241.62318420410156,True
340,9.316222190856934,44.730490264225516,205.13333129882812,True
341,9.686601638793945,24.122607319296385,94.01959991455078,True
342,9.071027755737305,71.60349679279349,278.69158935546875,True
343,9.612683296203613,11.965872932317593,116.19512176513672,True
344,9.100777626037598,23.22321581082219,269.766845703125,True
345,9.910660743713379,24.995396185877,26.80186653137207,True
346,9.075982093811035,20.01415140853361,277.2054138183594,True
347,9.383471488952637,19.34693909590691,184.95867919921875,True
348,9.516542434692383,13.562507235926999,145.03732299804688,True
349,9.4492769241333,24.4217710787335,165.21702575683594,True
350,9.256421089172363,9.922311134661557,223.07366943359375,True
351,9.920595169067383,19.671913962305705,23.821369171142578,True
352,9.868663787841797,44.13295213242669,39.40074920654297,True
353,9.477080345153809,19.04229315456923,156.8757781982422,True
354,-0.8173943161964417,101.44645294064858,213.83489990234375,True
355,9.318936347961426,28.284033384614865,204.31903076171875,True
356,9.555890083312988,28.10294603187977,133.23292541503906,True
357,9.413161277770996,25.30614802289027,176.0515594482422,True
358,9.514579772949219,11.342472293199842,145.62596130371094,True
359,9.15868854522705,19.41609586848755,252.39332580566406,True
360,9.215446472167969,13.389530594680698,235.365966796875,True
361,9.025906562805176,13.528679905422653,292.2281494140625,True
362,9.248610496520996,28.753864849542516,225.416748046875,True
363,9.442643165588379,16.229910656887412,167.20713806152344,True
364,9.276749610900879,9.971508549002474,216.9751739501953,True
365,9.736225128173828,19.377001785773796,79.13239288330078,True
366,9.272238731384277,13.782178346940416,218.3284912109375,True
367,-6.383886814117432,110.48749898748062,265.3514709472656,True
368,9.729429244995117,11.368193407958376,81.17115783691406,True
369,9.699620246887207,32.69503871783676,90.11396026611328,True
370,9.187175750732422,12.408808557836576,243.847412109375,True
371,9.264511108398438,17.742824267780982,220.64674377441406,True
372,9.549806594848633,29.706496817643362,135.05796813964844,True
373,9.389841079711914,19.568973887126866,183.04762268066406,True
374,9.274473190307617,12.99020619226143,217.6581573486328,True
375,9.23705768585205,37.946668431246884,228.88262939453125,True
376,9.01257610321045,41.491158787164636,296.22711181640625,True
377,9.221953392028809,30.19142496351065,233.4139404296875,True
378,9.826041221618652,18.147023470397944,52.187713623046875,True
379,9.775885581970215,19.32441247616556,67.23423767089844,True
380,9.121037483215332,34.590564527292905,263.688720703125,True
381,9.797989845275879,15.960848292074253,60.60302734375,True
382,9.101936340332031,15.497098961271119,269.4192199707031,True
383,9.54034423828125,13.676408692038935,137.89663696289062,True
384,9.449028968811035,47.27637014893095,165.29139709472656,True
385,9.873937606811523,16.608916851451998,37.81871032714844,True
386,9.198086738586426,82.59791820227636,240.5740509033203,True
387,9.059181213378906,33.590296525530356,282.2456970214844,True
388,9.241829872131348,12.45831236458748,227.4511260986328,True
389,9.021373748779297,23.046527663203157,293.58795166015625,True
390,-1.1890925168991089,103.59160191284059,163.23370361328125,True
391,9.094514846801758,43.58972430964309,271.64544677734375,True
392,9.01783561706543,12.211620860393735,294.6493225097656,True
393,9.39529800415039,24.679308520723996,181.41073608398438,True
394,9.096114158630371,55.9397944547044,271.1658935546875,True
395,9.135420799255371,9.207610373923059,259.3736877441406,True
396,9.323284149169922,14.34340821309471,203.014892578125,True
397,9.353433609008789,9.503134593888007,193.96995544433594,True
398,9.744231224060059,30.716780827694624,76.73056030273438,True
399,9.256857872009277,16.551564185193897,222.9427032470703,True
400,9.427901268005371,14.923047532918948,171.6295623779297,True
401,9.506048202514648,30.339638420568875,148.1855926513672,True
402,9.954604148864746,12.743634796298522,13.618853569030762,True
403,9.490860939025879,98.1644077254422,152.74179077148438,True
404,9.75839614868164,21.790107162894014,72.48124694824219,True
405,9.105293273925781,76.50210249010986,268.4120788574219,True
406,9.826556205749512,68.73850529998256,52.032997131347656,True
407,9.71203327178955,38.79970903293578,86.39000701904297,True
408,9.97653865814209,11.23882642733684,7.038286209106445,True
409,9.5001859664917,13.512455583950677,149.9441680908203,True
410,9.87122631072998,9.650911287338838,38.632080078125,True
411,9.038182258605957,14.294618405063542,288.54534912109375,True
412,9.058506965637207,17.06294443791591,282.44781494140625,True
413,9.260943412780762,80.41267469042504,221.71690368652344,True
414,9.072648048400879,35.43600599265402,278.2056579589844,True
415,9.512185096740723,84.35534541695844,146.3444366455078,True
416,9.92200756072998,29.50307172272601,23.397785186767578,True
417,9.068833351135254,14.821826064474275,279.3501281738281,True
418,9.471161842346191,12.936660954876396,158.65130615234375,True
419,9.437189102172852,24.103588355506357,168.84320068359375,True
420,9.764098167419434,28.673265654651086,70.77066802978516,True
421,9.091386795043945,9.608734289513844,272.58392333984375,True
422,9.218426704406738,14.92753482805452,234.4719696044922,True
423,9.831846237182617,18.706914531288792,50.4461555480957,True
424,9.538214683532715,12.051605008316988,138.53564453125,True
425,9.645611763000488,16.546202635166864,106.31649017333984,True
426,9.431901931762695,13.739129430735947,170.42953491210938,True
427,9.35647201538086,24.230443298291725,193.05828857421875,True
428,9.782777786254883,12.958484361854003,65.16670227050781,True
429,9.290759086608887,41.253290829944774,212.77232360839844,True
430,9.307135581970215,27.999237688816642,207.85923767089844,True
431,9.034544944763184,21.878076202932668,289.6365966796875,True
432,9.603780746459961,15.854899722967733,118.86573028564453,True
433,9.899065971374512,29.700992662630714,30.28008270263672,True
434,9.665125846862793,24.934010664989188,100.46210479736328,True
435,9.511425018310547,26.083978109424017,146.57247924804688,True
436,9.144868850708008,74.79879397012088,256.5392761230469,True
437,9.59558391571045,23.123601944606722,121.3248291015625,True
438,9.038430213928223,45.25414330703715,288.47088623046875,True
439,9.446227073669434,20.64712014223398,166.13201904296875,True
440,9.175538063049316,38.65350291915121,247.33863830566406,True
441,9.702491760253906,35.72276844405211,89.25236511230469,True
442,9.315731048583984,42.36164925844547,205.28074645996094,True
443,9.293481826782227,9.747040765483062,211.95541381835938,True
444,9.19638729095459,41.80090748260908,241.08370971679688,True
445,9.050466537475586,71.75611054632452,284.85992431640625,True
446,9.536545753479004,15.526546693481261,139.03636169433594,True
447,9.021045684814453,44.44068953305772,293.686279296875,True
448,9.368693351745605,13.47223706207047,189.3918914794922,True
449,9.209383964538574,20.67172815989601,237.18490600585938,True
450,9.500651359558105,24.84533574438872,149.80459594726562,True
451,9.625303268432617,18.11205805042925,112.40913391113281,True
452,9.010936737060547,18.73644592842091,296.7189025878906,True
453,9.046966552734375,30.386219829746768,285.9100341796875,True
454,9.534025192260742,15.913572885222488,139.79238891601562,True
455,9.465132713317871,18.1605409545444,160.4601287841797,True
456,9.90735912322998,27.743784353891428,27.792173385620117,True
457,-2.0266165733337402,104.89424738441151,248.68011474609375,True
458,9.02421760559082,27.864919227064966,292.7345886230469,True
459,9.149284362792969,48.53908587719074,255.21475219726562,True
460,9.887049674987793,11.597197670722766,33.885196685791016,True
461,9.361292839050293,30.884259304774307,191.6121826171875,True
462,9.747949600219727,15.43191781518925,75.61515808105469,True
463,9.420068740844727,34.306178703442924,173.9794921875,True
464,9.921459197998047,11.05969818623904,23.562374114990234,True
465,9.106218338012695,23.66408469112754,268.1344909667969,True
466,9.068277359008789,9.236779514356797,279.5167236328125,True
467,9.125906944274902,15.70720072482563,262.2279052734375,True
468,9.613816261291504,35.36540361217328,115.85511779785156,True
469,9.958686828613281,16.0409679950784,12.394094467163086,True
470,9.36019515991211,13.94230389013918,191.9413299560547,True
471,9.39266586303711,30.701438406512082,182.20022583007812,True
472,9.072879791259766,53.74031049816199,278.13592529296875,True
473,9.097756385803223,16.900739970438483,270.6730041503906,True
474,9.098832130432129,24.929251163594074,270.3502502441406,True
475,9.751824378967285,29.723629935134255,74.4526138305664,True
476,9.194491386413574,15.197819520589025,241.6525115966797,True
477,9.786017417907715,10.598442459647114,64.19485473632812,True
478,9.76174259185791,29.393119921453653,71.47735595703125,True
479,9.092988014221191,23.46852983186818,272.10345458984375,True
480,9.674168586730957,9.140506603919865,97.74946594238281,True
481,9.353930473327637,22.66453192597492,193.8208770751953,True
482,9.337650299072266,18.561190721839804,198.7048797607422,True
483,9.717161178588867,18.152689050564366,84.85154724121094,True
484,9.232626914978027,21.103745773911747,230.2120361328125,True
485,9.794832229614258,11.590863338253556,61.550376892089844,True
486,9.04189395904541,9.295742410092043,287.4318542480469,True
487,9.220155715942383,80.97987561129078,233.9532012939453,True
488,9.610939979553223,23.177729686677743,116.71807861328125,True
489,9.85940170288086,11.057496491727761,42.17946243286133,True
490,9.909124374389648,11.029987487037863,27.262767791748047,True
491,9.10290241241455,10.681189710601243,269.12939453125,True
492,9.156060218811035,40.4322843965958,253.18203735351562,True
493,9.006135940551758,15.346279581533004,298.1591491699219,True
494,9.074432373046875,11.814962280924508,277.6702575683594,True
495,9.628470420837402,10.924022186284535,111.45881652832031,True
496,9.117321014404297,9.959953590978877,264.8037414550781,True
497,9.71105670928955,19.910174316891695,86.68311309814453,True
498,9.948062896728516,25.03647202694034,15.581167221069336,True
499,9.376461029052734,21.18943196413157,187.06167602539062,True
500,9.920239448547363,32.95346337259369,23.92829132080078,True
501,9.015233039855957,24.14970895173268,295.4300842285156,True
502,9.202534675598145,15.386671896371205,239.23948669433594,True
503,9.753582954406738,30.723047515264124,73.92518615722656,True
504,9.171281814575195,9.207109682961176,248.61558532714844,True
505,9.171764373779297,30.37303301182139,248.47079467773438,True
506,9.674213409423828,14.69547080337312,97.73609924316406,True
507,9.411833763122559,19.069709399560498,176.4499053955078,True
508,9.757747650146484,8.95573513791355,72.67579650878906,True
509,9.628952980041504,21.813085191816633,111.31396484375,True
510,9.264686584472656,70.02031912135566,220.59393310546875,True
511,9.399724006652832,25.809541153847853,180.0828094482422,True
512,9.292389869689941,29.97788048206892,212.2829132080078,True
513,9.77619743347168,18.83838374479623,67.14081573486328,True
514,9.24610424041748,13.874831274911456,226.16873168945312,True
515,9.21700382232666,67.28710406971935,234.89886474609375,True
516,9.61552906036377,46.549108219452364,115.34135437011719,True
517,9.534377098083496,14.208536119497154,139.6868896484375,True
518,9.800748825073242,21.38044877201529,59.775238037109375,True
519,9.671696662902832,30.328027152148916,98.49089050292969,True
520,9.928030967712402,17.32342287673057,21.59074592590332,True
521,9.801458358764648,21.223698539305982,59.56248474121094,True
522,9.911019325256348,10.31688285461124,26.694175720214844,True
523,9.134797096252441,34.835021370908045,259.5607604980469,True
524,9.253314018249512,19.673513883374756,224.00584411621094,True
525,9.76374626159668,14.38457628619986,70.87611389160156,True
526,9.604472160339355,43.46742990817398,118.65827178955078,True
527,9.190505981445312,9.515956051341062,242.8483123779297,True
528,9.674766540527344,9.95991538089716,97.57007598876953,True
529,9.52682876586914,18.504477516179126,141.95127868652344,True
530,9.261317253112793,18.880049712087775,221.60496520996094,True
531,9.634105682373047,38.59665904950694,109.76832580566406,True
532,9.098482131958008,68.95277556875294,270.4552917480469,True
533,9.562280654907227,12.105096818317422,131.31588745117188,True
534,9.645646095275879,52.66392605492426,106.30615234375,True
535,9.973427772521973,85.2396790448415,7.971551895141602,True
536,9.635498046875,16.62493151533154,109.35060119628906,True
537,9.029202461242676,10.079233667104951,291.23919677734375,True
538,9.042619705200195,30.6424540730936,287.2140808105469,True
539,9.87302303314209,13.87374893029196,38.093116760253906,True
540,9.0164213180542,83.2978397828864,295.07354736328125,True
541,9.659460067749023,12.018004873485438,102.16206359863281,True
542,9.148133277893066,27.46924460139194,255.55999755859375,True
543,9.713274955749512,9.806667454793002,86.01763916015625,True
544,9.20564079284668,70.68474497320865,238.30783081054688,True
545,9.359915733337402,15.21016356280983,192.0252227783203,True
546,9.761351585388184,10.276501323098103,71.59452819824219,True
547,9.658988952636719,66.15826611155629,102.30327606201172,True
548,9.84659481048584,55.81956057340505,46.02153778076172,True
549,9.13169002532959,13.312039180835859,260.49285888671875,True
550,9.170543670654297,12.37311639203841,248.8370361328125,True
551,9.114518165588379,13.511493067961533,265.6444091796875,True
552,9.709092140197754,10.778313109587275,87.27244567871094,True
553,9.711012840270996,14.847918418264298,86.69611358642578,True
554,9.680026054382324,17.091838563101515,95.99231719970703,True
555,9.371419906616211,28.426345732621954,188.57394409179688,True
556,9.21718978881836,12.005608328293862,234.84295654296875,True
557,9.631982803344727,31.045082720793772,110.40521240234375,True
558,9.9413480758667,36.46206479516882,17.595487594604492,True
559,9.442051887512207,14.964743266893594,167.384521484375,True
560,9.724970817565918,17.51012091788281,82.50873565673828,True
561,9.965627670288086,14.205533397664013,10.311662673950195,True
562,9.154332160949707,12.276372833528042,253.7003173828125,True
